13951,2.2936451,2.5330653,8.802282
13959,1.8902222,2.1984756,9.455899
13970,1.4269443,2.078167,9.687539
13990,1.2503718,2.156577,9.266758
14015,1.2569559,2.6078842,8.449737
14035,1.407192,3.2746694,8.065467
14056,1.6478093,3.6248214,8.111555
14076,1.7537527,3.6493618,8.579023
14092,1.6531962,3.5242648,8.860342
14115,1.429937,3.2650926,8.893262
14135,1.2898762,2.9993362,9.081805
14152,1.3162124,2.9999347,9.32781
14175,1.1923125,3.0280666,9.243414
14195,1.0522517,3.0107086,9.160215
14213,0.9367314,3.056797,9.060856
14235,0.8379706,3.163339,8.897452
14256,0.7212533,3.3770216,8.772355
14273,0.6739678,3.7475243,8.731653
14295,0.49081135,3.8959646,8.744224
14312,0.45549688,4.0641575,8.845977
14333,0.5231331,4.256891,8.9998045
14353,0.40521863,4.23654,9.482835
14372,0.17776948,4.135385,9.76535
14395,0.25378537,4.2299557,9.85214
14415,0.48362875,3.946243,10.400413
14432,0.6464345,3.4422636,11.247959
14455,0.6075287,3.2208,11.499949
14475,0.6404489,2.6378117,11.211448
14493,0.31364042,2.0638018,10.632649
14515,-0.008379706,1.8477252,10.141838
14536,-0.41060558,1.4443022,10.020931
14552,-0.61530983,1.22224,9.850943
14574,-0.8487445,1.073201,9.651027
14604,-0.9576807,0.86370826,9.616311
14614,-1.1025299,0.79008657,9.546879
14633,-1.1713632,0.91697925,9.059659
14653,-1.0905589,1.216853,8.959702
14673,-1.0384849,1.3293805,9.192537
14695,-0.83018947,1.240795,9.89763
14713,-0.55006784,1.3425486,10.629657
14735,-0.34596214,1.4586674,10.746374
14757,-0.23702596,1.697489,10.552444
14774,-0.23882163,1.9351135,9.758766
14793,-0.27114335,2.0254946,9.113529
14815,-0.15981296,2.2242134,9.076419
14833,-0.12090719,2.4558525,9.057863
14852,-0.1340753,2.7012582,8.497621
14875,-0.2633622,2.629432,8.663419
14893,-0.44532153,2.484583,8.813056
14921,-0.5674258,2.4875755,8.678383
14945,-0.6476316,2.5420437,8.751406
14955,-0.79846627,2.5372553,9.015367
14981,-0.866701,2.409764,9.114726
14996,-0.7200562,2.5384524,9.184157
15017,-0.50158525,2.7521348,9.150041
15037,-0.48841715,2.8520927,9.12131
15057,-0.6135142,2.8694508,9.166202
15077,-0.5967548,3.0011318,9.070433
15097,-0.49919105,3.241749,8.924985
15117,-0.3788824,3.3291376,9.205706
15138,-0.26874915,3.4781766,9.442133
15157,0.036511578,3.7924154,9.435549
15180,0.053869538,4.044405,9.102755
15194,-0.04369418,3.965995,9.053075
15215,-0.037110128,3.90614,9.515755
15233,-0.088585466,3.7732618,10.120291
15253,0.079008654,3.6014779,10.476428
15276,0.2789245,3.4572272,10.43872
15294,0.3693056,3.6463692,10.135254
15345,0.32561144,3.690662,9.236232
15355,-0.049081136,3.554791,9.223662
15364,-0.065242,3.156755,9.536704
15373,0.1388637,2.5737667,10.295067
15394,0.34117374,1.6496049,11.1174755
15416,0.5398925,1.2126632,10.975619
15433,0.5231331,1.228824,10.15381
15456,0.3878607,1.3503298,9.46009
15476,0.2789245,1.3670892,9.20391
15493,0.5835867,1.7118542,9.123704
15518,0.9403227,2.1272483,8.641273
15536,1.46585,2.6402059,8.504803
15553,1.6190789,2.9909565,8.537724
15574,1.3263878,2.7443538,8.695142
15593,1.0187328,2.5617957,8.789114
15616,0.6781576,2.6288335,8.432977
15636,0.54887074,2.5911248,8.489241
15653,0.5189432,2.4702177,9.081207
15676,0.5374983,2.432509,9.622296
15697,0.5243302,2.4139538,9.452907
15714,0.57640404,2.542642,9.436746
15736,0.5189432,2.6928782,9.479841
15756,0.39863458,2.7072437,9.450513
15774,0.1604115,2.7048495,9.145252
15797,-0.033518825,2.942474,8.719084
15817,0.061650693,3.1316159,8.901642
15839,0.049679685,3.304597,8.809465
15858,-0.04249708,3.5206735,8.520964
15875,-0.045489833,3.6290112,8.754398
15894,0.05327099,3.7223852,9.043498
15914,0.038307227,3.650559,9.275137
15934,0.04189853,3.3806129,9.384672
15954,0.06943185,3.2794578,9.428367
15974,-0.019752163,3.292626,9.531916
15994,0.025139118,3.2878375,9.32781
16014,-0.04070143,3.2914288,9.645041
16035,-0.1921347,3.156755,9.853935
16054,-0.219668,3.1142578,9.574412
16074,-0.16101007,3.245939,9.428367
16094,-0.14844051,3.3991678,9.3182335
16115,-0.1328782,3.4931402,9.266758
16135,-0.17417817,3.6122518,9.113529
16155,-0.29628247,3.4913447,9.101558
16175,-0.16519992,3.0627825,9.452309
16195,0.08619126,2.682703,9.951499
16216,0.04249708,2.4678235,10.268132
16233,-0.1592144,2.156577,10.152014
16255,-0.30526072,2.0470424,9.887454
16276,-0.65301853,1.9249382,9.585785
16293,-0.9044097,1.7471687,9.169792
16317,-1.0085574,1.7872716,9.0315275
16335,-1.186327,1.8590976,8.957906
16357,-1.3676877,1.8537107,8.908825
16377,-1.4221559,1.6412252,9.264363
16395,-1.3850456,1.6460136,9.599552
16417,-1.2593501,1.7136499,9.634268
16438,-1.2072762,1.7830818,9.469068
16457,-1.1965023,1.8674773,9.430161
16475,-1.1528081,1.7908629,9.832987
16496,-1.2509704,1.6771383,9.959879
16515,-1.115698,1.7860745,9.902418
16547,-1.0133458,2.1272483,9.593566
16565,-1.270124,2.2038627,8.874707
16584,-1.5628152,2.1817162,8.318654
16595,-1.6292542,2.223615,8.096592
16616,-1.5227122,2.280477,8.1720085
16636,-1.6430209,2.349909,8.343194
16655,-1.4694413,2.1829133,9.03452
16676,-1.3347675,2.267309,9.504981
16696,-1.1797429,2.5719712,9.705495
16715,-1.1246762,2.7395654,9.766547
16737,-1.1312603,2.891597,9.983223
16756,-0.9947908,2.846706,10.065224
16773,-0.88645315,2.991555,10.09575
16797,-0.8475474,2.9885623,10.271125
16814,-1.0139444,2.6378117,10.597934
16837,-1.2300211,2.4361002,10.661979
16858,-1.1402385,2.4809916,10.497377
16878,-0.9343372,2.6515784,10.226832
16898,-0.7679402,2.9933507,9.903615
16917,-0.6961141,3.1860838,9.7719345
16940,-0.694917,3.1717186,9.73662
16956,-0.8206126,3.1411927,9.607931
16977,-0.70509243,2.8107927,9.947908
16995,-0.4950012,2.4492683,9.968259
17016,-0.095169514,2.231396,9.965266
17038,0.19991584,1.982399,9.952697
17058,0.40342298,1.7956513,9.7402115
17078,0.5602432,1.8860323,9.23264
17097,0.75357497,1.934515,8.766968
17117,0.86729956,1.9590555,8.577228
17135,0.98102415,1.9554642,8.680179
17156,1.2940661,2.0147207,8.935161
17175,1.6304513,2.0907366,9.210494
17196,1.8423382,2.15957,9.490616
17217,1.9847932,1.7633295,9.685743
17238,1.8195933,1.4323312,10.016742
17258,1.6771383,1.4143747,10.006566
17278,1.608305,1.7274165,9.435549
17298,1.6873137,2.0326772,8.99741
17317,1.7669208,2.4301147,8.803479
17337,1.6962919,2.6898856,8.394072
17356,1.6232687,2.7641058,8.308478
17378,1.4826094,2.855684,8.557475
17396,1.5286977,2.9221232,8.619724
17416,1.5221137,2.9460652,8.823232
17434,1.4640543,2.9125464,9.211691
17455,1.389834,2.906561,9.172187
17476,1.4520833,2.8820202,9.051279
17496,1.4269443,2.7814639,9.491813
17516,1.2096704,2.5558102,9.832987
17536,1.0181342,2.409764,9.652225
17556,0.96546185,2.5629928,9.494805
17576,1.0672154,2.8060043,9.394249
17596,1.1264719,3.0334535,9.308656
17616,0.93613285,2.9538465,9.351752
17635,0.6973112,2.8904,9.193734
17657,0.7074866,3.1148565,9.015965
17678,0.8379706,3.4847605,8.957906
17698,0.79128367,3.9085343,8.881889
17719,0.5883751,3.815759,9.020155
17739,0.5363012,3.675698,9.1751795
17759,0.5722142,3.6032736,9.169194
17775,0.46267948,3.6535518,9.06744
17796,0.4938041,3.8576574,8.981249
17816,0.6667852,3.9426517,9.12131
17836,0.5859809,3.8959646,9.4535055
17855,0.6805518,3.7714663,9.925163
17876,0.8283938,3.5404258,10.416573
17895,0.7224504,3.5075054,10.684724
17915,0.5835867,3.323152,10.469844
17935,0.33997664,3.0262709,10.354323
17955,0.03232172,2.480393,10.238804
17986,-0.15322891,2.0386627,10.2406
17995,-0.2657564,1.8938135,9.779716
18015,-0.23163901,2.0039468,9.330204
18035,-0.23642741,2.1386206,8.827422
18055,-0.320823,2.15957,8.678383
18077,-0.427365,2.1416135,8.696938
18096,-0.55605334,2.088941,8.788516
18116,-0.57400984,1.9925743,8.892664
18136,-0.53211135,1.8130093,9.291897
18156,-0.9235633,1.5652094,9.673173
18178,-1.270124,1.3413515,9.57561
18199,-1.3365631,1.3982137,9.56723
18219,-1.2180501,1.7549498,9.574412
18239,-1.0600328,1.8435353,9.686341
18258,-0.9504981,1.6903064,10.108918
18279,-0.9379285,1.4891934,10.76852
18300,-0.8026561,1.4718355,11.203069
18318,-0.6679823,1.7280151,10.630854
18337,-0.6015432,2.2212207,9.185953
18358,-0.66738373,2.6982653,8.181585
18375,-0.8738836,2.7766755,7.9325886
18397,-1.1210849,2.5384524,8.380304
18419,-1.1420342,2.2810757,8.879496
18438,-0.98820674,2.2469583,9.347562
18459,-0.84455466,2.208651,9.709685
18479,-0.75118077,2.308609,9.830592
18498,-0.6476316,2.5474305,9.693524
18519,-0.62847793,2.705448,9.504382
18539,-0.76195467,2.677316,9.419987
18559,-0.7368156,2.7036524,9.454702
18576,-0.58657944,2.8514943,9.774328
18603,-0.5201403,2.9167361,9.980828
18617,-0.43873745,2.9921536,9.983821
18637,-0.30526072,3.217807,9.856929
18659,-0.30226797,3.1399956,10.043077
18677,-0.45010993,3.064578,10.400413
18696,-0.39504328,2.9825768,10.197504
18717,-0.3238158,3.0963013,9.986216
18737,-0.219668,3.2507274,10.150817
18756,0.02873042,3.3213563,10.291476
18777,0.12330139,3.3925838,10.336966
18799,0.37349546,3.4105403,9.949704
18819,0.62488663,3.098097,9.988011
18839,0.7015011,2.8742392,9.883863
18859,0.74998367,2.5312698,9.437345
18878,0.7457938,2.2852654,9.0429
18903,0.7703344,2.0883424,8.34918
18921,0.88944596,1.8608932,8.142081
18937,0.9672575,1.6753427,8.319252
18957,1.062427,1.6705543,8.841188
18979,1.3341689,1.6519991,9.022549
19000,1.7345991,1.8483237,9.132683
19019,1.9991584,1.9955671,9.449316
19039,2.0572178,1.8746599,9.6767645
19060,1.946486,1.7681179,9.779117
19080,2.0242975,1.951873,9.970653
19099,1.9249382,2.204461,9.353547
19119,1.7399861,2.4839842,8.921394
19140,1.7160441,2.7341783,8.512584
19159,1.7142484,2.9855695,8.360553
19187,1.8447324,3.2291796,8.376115
19209,1.7555484,3.2920272,8.48984
19239,1.6226702,3.2662897,8.762179
19249,1.4514848,3.115455,8.895058
19256,1.3401544,3.0113072,8.847174
19278,1.2868834,2.9430726,8.981848
19304,1.3395559,2.9562407,9.191938
19318,1.3509283,2.918532,9.110536
19338,1.287482,2.9442697,9.02614
19358,1.1228806,2.944868,8.795698
19379,1.0139444,2.9759927,8.647258
19398,1.1007342,3.1094694,8.974665
19419,1.2791022,3.3620577,9.027936
19439,1.3557167,3.7253778,8.846576
19458,1.3078327,3.9217024,8.812458
19478,1.2808979,4.024653,8.957906
19497,1.1803415,4.0456023,8.968081
19518,1.0462662,3.9683893,8.961497
19538,1.0402806,4.0025067,9.143456
19557,0.9660604,3.8588545,9.352949
19579,0.9780314,3.6816838,9.541492
19599,0.8523358,3.8007953,9.3104515
19616,0.7170634,3.4739866,9.489418
19639,0.90620536,3.2333694,9.941324
19660,0.9540894,3.4566288,10.01315
19679,0.6823475,3.669114,9.461885
19699,0.32142156,3.276465,9.406818
19716,0.18016368,2.7389667,9.812037
19739,0.1604115,2.4199393,10.175357
19759,0.39803603,2.3122003,10.468048
19777,0.54288524,2.6868927,10.1304655
19799,0.42437226,2.830545,9.513959
19819,0.044292733,2.5360582,9.500791
19837,-0.25617957,2.2188265,9.576807
19859,-0.5177461,1.8794483,9.726444
19877,-0.6194997,1.584363,10.029311
19899,-0.61112,1.3335704,9.873688
19920,-0.7338228,1.0636241,9.74859
19948,-0.99060094,1.0187328,9.427768
19958,-1.0259154,1.1785458,9.19134
19984,-0.8882488,1.5101427,8.979453
19999,-0.4758476,1.9452889,9.227253
20019,-0.27712885,1.977012,9.564238
20039,-0.39683893,1.8513165,9.985018
20059,-0.5847838,1.6531962,9.920375
20080,-0.6386533,1.7956513,9.36073
20099,-0.6727707,2.006341,8.962694
20119,-0.7906851,2.0925324,8.920197
20139,-0.62847793,2.070386,9.218874
20159,-0.5674258,2.0500352,9.419388
20179,-0.4177882,2.1015105,9.321226
20199,-0.35553896,2.1697452,9.361927
20220,-0.25558102,2.2900538,9.34397
20238,-0.23463176,2.4851813,9.150639
20261,-0.28311434,2.5210943,9.255983
20281,-0.39504328,2.5396495,9.505579
20301,-0.31064767,2.6007016,9.673772
20321,-0.12808979,2.8341362,9.631873
20341,-0.1340753,3.0053217,9.659407
20361,-0.16879122,3.0142999,9.859323
20381,-0.049081136,3.0107086,10.111312
20401,0.06344634,3.0418332,10.524312
20421,-0.015562311,2.9281087,10.914567
20440,-0.20949265,2.6910827,10.761338
20458,-0.17417817,2.7006595,10.07121
20480,-0.0011971008,3.0765493,9.5798
20500,0.20290859,3.3961751,9.314043
20520,0.38067806,3.4913447,9.077017
20541,0.42437226,3.1992521,9.1590185
20561,0.4345476,2.741361,9.587581
20581,0.5291186,2.2709002,9.816227
20601,0.8038532,1.7178397,9.9233675
20621,1.2198458,1.3820529,10.155605
20641,1.4239515,1.0498575,10.456078
20661,1.4957775,0.80804306,10.450092
20681,1.520318,0.8690952,9.884461
20701,1.6250644,1.1749545,9.2547865
20721,1.910573,1.785476,8.81605
20741,2.2349873,2.343325,8.39467
20759,2.4486697,2.7844565,8.145673
20781,2.2756886,2.6749218,8.34499
20799,1.7166426,2.1775265,9.001001
20819,1.483208,1.87047,9.096769
20839,1.3335704,1.8764555,9.19134
20858,1.2683283,1.9877859,9.226655
20880,1.1947067,2.2397757,8.836999
20900,1.1408371,2.496554,8.407838
20921,1.0217255,2.7060466,8.352771
20942,1.192911,2.896984,8.771158
20962,1.2024878,2.9646204,8.993818
20981,0.878672,2.8030117,8.844181
21000,0.66618663,2.678513,9.041104
21018,0.87328506,2.906561,9.41041
21041,0.82899237,3.0693667,9.59177
21066,0.6943185,2.9227216,9.4295635
21079,0.712275,2.8909986,9.431359
21099,0.74878657,3.0986955,9.628283
21118,0.7134721,3.0819361,9.622895
21139,0.6811504,3.1148565,9.311649
21159,0.5506664,3.1501708,9.122507
21178,0.40821138,2.9652188,8.913014
21199,0.44113165,2.8772318,8.881889
21222,0.57161564,2.9502552,9.175778
21242,0.3357868,2.7234044,9.850345
21262,0.16340427,2.3971944,10.058042
21280,0.060453594,2.3511062,10.120291
21301,0.08140286,2.5516205,10.656591
21321,0.093972415,2.4247277,11.167155
21339,0.18854338,1.9075803,12.132617
21361,0.076015905,1.9165585,12.54442
21378,0.15322891,1.6675615,11.716624
21402,-0.012569559,1.5711949,10.594342
21422,-0.1933318,1.4616601,9.930551
21442,-0.16460137,1.3227965,9.701904
21462,-0.362123,1.1827357,9.338584
21482,-0.6805518,0.9828198,9.1033535
21502,-0.7835025,0.9068039,9.072827
21521,-0.87927055,0.98461545,9.0016
21540,-0.9624691,0.9959879,8.91481
21560,-0.9451111,1.1659763,8.811859
21582,-0.66858083,1.4107834,9.026739
21602,-0.42796355,1.3275849,9.528923
21622,-0.39264908,1.0845734,10.052654
21640,-0.53809685,0.91578215,10.281301
21665,-0.8062474,0.8738836,10.186729
21683,-0.81343,1.1288661,9.4774475
21700,-0.7673417,1.472434,8.678981
21720,-0.7589619,1.7004818,8.7053175
21739,-0.7218518,1.7100586,8.818443
21758,-0.7320272,1.7471687,8.924387
21780,-0.8158242,1.8010383,9.045893
21802,-0.7062895,1.8794483,9.208099
21828,-0.33279404,2.147599,9.633071
21848,-0.1400608,2.4133554,9.714474
21867,-0.16220717,2.4732103,9.656414
21879,-0.22565351,2.4229321,9.760562
21898,-0.20949265,2.5462334,9.715671
21923,-0.30346507,2.6862943,9.431957
21944,-0.3298013,2.7072437,9.593566
21958,-0.14604631,2.6713305,9.785701
21983,-0.06943185,2.7210102,9.704897
22000,-0.142455,2.9191303,9.807847
22021,-0.4213795,2.9813797,9.601347
22041,-0.5823896,3.0125043,9.619903
22060,-0.37229836,3.0789435,9.774328
22080,-0.034117375,3.2650926,10.047267
22100,0.10414778,3.2273839,10.166379
22122,0.14844051,3.0532057,10.219051
22142,0.21787235,3.031658,9.945514
22161,0.32800564,3.2650926,9.652225
22181,0.44532153,3.5224693,9.3104515
22202,0.5626374,3.5500026,9.238028
22223,0.6775591,3.5661635,9.312846
22241,0.7182605,3.0639796,9.679159
22259,0.8798691,2.3211784,10.326192
22282,0.96905315,1.5939398,10.266336
22300,1.0151415,1.2294226,10.16578
22322,1.1150994,1.0809821,10.268132
22343,1.0654198,0.96546185,10.098145
22361,1.1133038,0.9995792,9.430161
22382,1.3838485,1.2084733,9.028535
22402,1.7202339,1.5610195,8.946533
22423,2.0452468,1.899799,8.757391
22443,1.9524715,1.9057846,8.641273
22461,1.6681601,1.7764976,8.662222
22480,1.6585833,1.8734628,8.794501
22499,1.6220716,1.9111716,9.075222
22519,1.4939818,1.8674773,9.276335
22541,1.2749124,1.8321629,9.250597
22560,1.2814964,2.023699,9.171588
22583,1.3467385,2.3008277,9.072228
22603,1.3910311,2.4774003,9.045893
22619,1.3587095,2.6072857,9.033323
22640,1.2018893,2.594716,9.179369
22661,1.0749966,2.480393,9.201516
22682,0.98461545,2.5246856,9.144054
22703,1.0223241,2.6461914,9.138668
22723,0.97144735,2.7832594,9.164406
22744,0.9504981,2.7629087,9.144653
22764,0.85891986,2.7060466,9.432556
22783,0.7350199,2.7497406,9.482236
22801,0.717662,2.9137435,9.483433
22819,0.7062895,3.0364463,9.449914
22841,0.7433996,3.144784,9.357139
22861,0.7978677,3.1495724,9.481039
22881,0.729633,3.1214404,9.675568
22909,0.6404489,3.1172507,9.562442
22920,0.39145198,2.983774,10.0748005
22941,0.5859809,3.0777464,9.759365
22962,0.5398925,3.0831332,9.603742
22981,0.2669535,2.7832594,10.226234
23008,0.30585927,2.6874914,10.419566
23033,0.40402153,3.072958,10.166379
23048,0.59017074,3.2513258,9.775525
23060,0.46447513,2.920926,9.776723
23078,0.05327099,2.4229321,9.993398
23099,-0.1376666,2.1308396,9.833585
23118,-0.19572599,2.0332758,9.857527
23139,-0.13108255,1.8842367,9.96347
23162,-0.17477672,1.9387048,9.749788
23180,-0.31124622,2.0506337,9.235633
23207,-0.47884035,1.9758149,9.115923
23222,-0.5434838,1.8309658,9.294889
23242,-0.4997896,1.929128,9.215881
23262,-0.51595044,2.0231004,9.006389
23280,-0.7254431,1.7393875,8.804078
23303,-0.8750807,1.6346412,8.899846
23325,-0.79846627,1.7621324,8.7771435
23342,-0.82899237,1.762731,8.89446
23363,-0.75836337,1.7681179,8.996812
23382,-0.6392518,1.8124107,9.694122
23403,-0.53211135,1.8602947,10.084976
23425,-0.516549,2.0015526,9.889849
23442,-0.28191724,2.0165164,10.044873
23463,-0.6314707,1.9674352,9.805453
23481,-0.7314286,2.019509,9.084799
23504,-0.29388827,1.9686323,9.062652
23525,-1.4012065,1.690905,9.886257
23542,-1.0480618,1.5783775,9.6288805
23562,-0.89902276,1.8010383,9.901819
23582,-0.90021986,2.0817583,10.129269
23603,-0.9684546,2.0931308,10.307637
23625,-1.1043255,1.9135658,9.892242
23643,-1.2354081,1.9129672,9.539098
23662,-1.3347675,2.043451,9.148245
23681,-1.0941502,2.255338,8.957906
23704,-0.81522566,2.6539726,8.944737
23725,-0.7326257,2.980781,8.765771
23743,-0.6943185,2.9400797,8.84478
23762,-0.62488663,2.6420016,9.010578
23803,-0.59974754,2.6743233,9.068638
23830,-0.4405331,3.141791,9.269751
23833,-0.44711718,3.376423,9.354745
23839,-0.51355624,3.245939,9.36911
23859,-0.6338649,2.9771898,9.518747
23880,-0.82240826,3.0298622,9.7240505
23900,-0.5494693,3.3572693,9.597756
23922,-0.24361002,3.645172,9.781511
23942,-0.09876082,3.6870706,9.962274
23962,-0.13467385,3.5637693,9.950302
23980,-0.207697,3.29502,9.820416
24004,-0.24839842,3.1489737,9.676167
24025,-0.15682021,3.1495724,9.630077
24043,-0.19572599,3.0376434,9.414599
24063,-0.040102877,2.8496985,9.062054
24081,0.35075054,2.6330233,8.974067
24102,0.49440265,2.328361,9.167996
24133,0.60573304,1.9806033,9.55047
24142,0.7625532,1.6597804,9.658808
24163,0.84216046,1.7411832,9.589975
24183,1.0761937,1.8806454,9.603742
24203,1.3437457,1.9428947,9.540894
24225,1.4586674,1.8614918,9.625289
24243,1.7735049,1.8590976,9.698911
24262,1.9087774,1.910573,9.785102
24282,1.8764555,1.7537527,9.768942
24303,1.7405846,1.5454572,9.589376
24322,1.726818,1.572392,9.414001
24342,1.7824832,1.8914193,8.921992
24363,1.5855601,2.168548,9.02614
24383,1.3994108,2.1996727,9.017162
24401,1.5191209,2.4546554,8.907029
24425,1.5795746,2.6018987,9.139865
24446,1.4664485,2.6138697,9.042301
24473,1.5286977,2.717419,8.881291
24492,1.5562311,2.8060043,9.030331
24503,1.5897499,2.7832594,9.115324
24526,1.4323312,2.7012582,9.097368
24546,1.1917139,2.4971523,8.957906
24562,1.0510546,2.3517046,9.081207
24583,0.90021986,2.3864205,9.2494
24606,0.76075757,2.3720553,9.269152
24623,0.5734113,2.259528,9.396045
24642,0.66738373,2.2709002,9.506178
24662,0.65780693,2.4720132,9.515156
24683,0.6254852,2.755726,9.341577
24703,0.6392518,2.9011738,9.448717
24722,0.5315128,2.9861681,9.493608
24749,0.30286652,2.9682117,9.36073
24766,0.17896658,3.0502129,9.221867
24799,0.19871874,3.2411506,9.382876
24817,0.0023942017,3.2154129,9.306861
24821,0.0011971008,3.2609026,9.36073
24840,0.17597382,3.3363202,9.390657
24860,0.2741361,3.2375593,9.409213
24880,0.338181,3.1142578,9.626487
24900,0.42317516,2.9562407,10.065224
24922,0.4297592,2.7748797,10.521918
24944,0.28431144,2.606687,10.92175
24966,0.29927522,2.472612,10.619482
24985,0.31304187,2.5635915,9.960478
25012,0.36032736,2.5181017,9.785701
25022,0.3788824,2.12246,9.973646
25045,0.41479546,1.8902222,10.083779
25062,0.16519992,1.7441759,9.7719345
25083,0.034117375,1.5167267,9.722853
25103,-0.22984336,1.4873978,9.779716
25122,-0.320823,1.5041572,9.861118
25145,-0.47764325,1.352724,9.5385
25165,-0.7613561,1.3449428,9.150041
25183,-0.931943,1.4562732,8.959702
25203,-0.8888474,1.5496471,9.130887
25225,-0.65780693,1.4670471,9.607931
25242,-0.5650316,1.3670892,9.834184
25265,-0.60094464,1.2551602,10.017939
25284,-0.7386112,1.1228806,10.224439
25303,-0.9307459,1.299453,10.134656
25347,-0.7906851,1.5891514,9.61272
25367,-0.5722142,1.8710686,9.47206
25380,-0.260968,2.1853075,9.573814
25390,-0.26994625,2.3894134,9.644443
25402,-0.6314707,2.1948843,9.086594
25423,-0.8559271,2.0512323,9.039309
25444,-0.6973112,2.2038627,9.242217
25466,-0.57999533,2.3953989,9.376891
25486,-0.717662,2.384625,9.337387
25503,-0.81343,2.345719,9.255385
25526,-0.82899237,2.4025815,9.080608
25546,-0.9720459,2.4265234,9.077017
25563,-0.98700964,2.4001873,9.168595
