464928,-0.0331992,-0.04394246,0.034447487
464948,-0.029534008,-0.10136379,-0.009229376
464968,-0.0463328,-0.093727976,-0.043743264
464989,-0.07198914,-0.065017305,-0.08558753
465009,-0.04877626,-0.047302216,-0.112465605
465031,-0.0020450726,-0.035695776,-0.117047094
465055,-0.0044885315,0.00065070577,-0.1002483
465075,-0.015178673,0.021420123,-0.06848331
465093,-0.012124348,0.036691755,-0.03427485
465115,0.0034527183,0.024169018,0.002682496
465144,0.005285315,0.0128680095,0.023146482
465153,-0.0017396398,0.0015670024,0.032614894
465179,-0.0102917515,-0.014620926,0.044221334
465194,-0.026785113,-0.042109862,0.048191957
465212,-0.037780687,-0.051883705,0.045748495
465233,-0.032588333,-0.07020966,0.035363786
465259,-0.04144588,-0.082121536,0.002071631
465273,-0.05060886,-0.07601288,-0.021752113
465293,-0.06740765,-0.052800007,-0.060236625
465312,-0.069851115,-0.023783904,-0.08039518
465333,-0.057328377,-0.007595976,-0.0974994
465354,-0.04602737,-0.0048470823,-0.10452435
465373,-0.049081694,0.020198392,-0.10635695
465393,-0.05335775,0.04188411,-0.0852821
465412,-0.035031796,0.045854732,-0.06054206
465433,-0.043583907,0.042494975,-0.018086921
465453,-0.049081694,0.033637427,0.0109291775
465473,-0.03350463,0.04157868,0.04544306
465499,-0.013956942,0.05043622,0.07232113
465513,0.012310259,0.066929586,0.07812435
465534,0.026665598,0.083117515,0.07079397
465553,0.018113479,0.09686198,0.04941369
465572,0.004369013,0.115493365,0.02192475
465594,-0.015484106,0.10969015,0.009707446
465630,-0.026174247,0.049519926,0.0014607657
465686,-0.03442093,-0.005152514,0.010318312
465694,-0.0472491,-0.012482897,0.0158161
465707,-0.042056747,-0.0045416495,0.021313887
465710,-0.015178673,-0.0014873231,0.01367807
465719,-0.003572233,0.0049267616,-0.005258752
465741,-0.0142623745,0.016533202,-0.019919518
465761,-0.029228576,0.017754933,-0.0281662
465779,-0.025257949,0.0030941665,-0.037940044
465804,-0.019760162,-0.017675253,-0.03763461
465822,-0.011513483,-0.019202415,-0.035802014
465845,-0.018843867,-0.014926358,-0.016865192
465873,-0.013956942,-0.0011818903,0.0005444677
465882,0.0016201213,0.008286521,0.024673644
465909,0.010172233,0.007981088,0.04635936
465935,0.022389539,-0.0027090535,0.051857147
465944,0.014448293,-0.0048470823,0.043305036
465961,0.0034527183,0.0064539257,0.013067205
465990,-0.013040647,0.012562579,-0.002815291
466001,-0.029228576,0.008286521,-0.020530382
466021,-0.032588333,0.0015670024,-0.0281662
466042,-0.024341654,0.0024833009,-0.029387929
466065,-0.043583907,0.012257146,-0.020224951
466084,-0.035337225,-0.016453521,-0.0141162975
466107,-0.025868814,-0.017675253,0.006042255
466124,-0.017622136,0.0024833009,0.0075694183
466145,-0.020065594,0.019892959,0.021313887
466166,-0.0029613674,0.004621329,0.050329987
466186,0.005896181,-0.025921933,0.03689095
466205,0.008339636,-0.028059961,0.010012879
466223,0.010783099,-0.00057102554,-0.036718313
466242,-0.0066265613,0.04341127,-0.08467124
466262,-0.039613284,0.06448612,-0.10513522
466284,-0.026785113,0.039440647,-0.099332
466303,-0.017316703,0.01164628,-0.083449505
466324,-0.036558956,-0.003625351,-0.0843658
466343,-0.068629384,0.01164628,-0.10177546
466364,-0.04480564,0.023558153,-0.08680926
466384,-0.021592759,0.03302656,-0.06359638
466409,-0.016400404,0.03638632,-0.020835815
466424,-0.018233001,0.038524352,0.02406278
466443,-0.00540483,0.042800404,0.063158154
466463,0.0013146885,0.040051512,0.08728733
466484,0.0019255504,0.032415695,0.09431228
466503,-0.0038776658,0.028445074,0.099504635
466523,-0.023119923,0.041273244,0.097672045
466546,-0.027090546,0.03730262,0.0710994
466567,-0.028923143,0.014089741,0.043305036
466585,-0.043278474,-0.019507848,0.018870424
466606,-0.07382174,-0.021035012,-0.01655976
466623,-0.09856178,-0.01278833,-0.03763461
466644,-0.10528129,0.004621329,-0.06695614
466667,-0.18163946,0.10480323,-0.09261248
466684,-0.14590383,0.16375174,-0.09352878
466704,-0.013956942,0.073038235,-0.086503826
466727,-0.044500206,-0.025921933,-0.07672998
466746,-0.08512274,-0.025005635,-0.061763786
466766,-0.104670435,0.020503825,-0.03885634
466783,-0.08115212,0.058377467,0.0032933613
466804,9.295717e-05,0.0018724352,0.046053927
466823,0.03949377,-0.08853562,0.06804508
466843,-0.01701127,-0.08853562,0.08240041
466865,-0.08695534,-0.028670825,0.06926681
466884,-0.07779236,-0.016758954,0.055827774
466927,-0.0331992,-0.07601288,0.039334413
466942,-0.017316703,-0.11907888,0.004209659
466954,-0.0331992,-0.10472355,-0.04588129
466960,-0.032588333,0.034859158,-0.22639197
466980,-0.052746885,-0.09647687,-0.32351953
467000,-0.14804187,-0.28279075,-0.24563423
467028,-0.32580364,-0.035390344,-0.0006772628
467041,-0.18530464,0.26362818,0.0051259575
467063,-0.019760162,0.13381934,0.04055614
467086,0.07584025,-0.08884106,0.12668814
467104,0.07736741,-0.08181611,0.1853312
467123,-0.06374246,0.015922336,0.1685324
467144,-0.14040604,0.09441852,0.075986326
467164,-0.15720484,0.03455373,-0.070621334
467186,-0.10558673,-0.034474045,-0.108189546
467207,-0.10283784,-0.086703025,-0.15125555
467227,-0.09581289,-0.047302216,-0.17935535
467247,-0.1501799,0.045549303,-0.04465956
467266,-0.09886721,0.08647727,0.05521691
467287,0.005285315,0.084950104,0.04147244
467303,0.011699393,0.06448612,-0.025417306
467332,-0.06954568,0.14970183,0.0008499003
467345,-0.06801852,0.19460043,0.003598794
467365,-0.08512274,0.17993966,0.012761773
467387,-0.09795091,0.13259761,0.022535617
467404,-0.06007727,-0.012482897,-0.0281662
467424,-0.096118316,-0.1670318,-0.077951714
467445,-0.2308141,-0.14412436,-0.06420725
467466,-0.28059962,-0.014010061,-0.08283864
467487,-0.08695534,0.102359764,-0.05870946
467506,0.15067124,0.12526722,-0.032442257
467525,0.21236862,0.13137588,-0.014727163
467543,0.17449498,0.13717909,0.0051259575
467565,0.12929095,0.084644675,-0.002815291
467582,0.056292564,0.06540242,-0.015948894
467606,0.14822778,0.033331998,-0.02480644
467622,0.12287687,-0.17161329,0.003598794
467644,0.01780805,-0.21437386,-0.012589135
467664,0.021473244,-0.016148088,-0.01564346
467684,0.0037581474,0.022336422,-0.0015935607
467702,-0.03594809,0.058682904,-0.005258752
467722,-0.06496419,0.08097948,-0.01442173
467742,-0.024647087,0.025085317,-0.023584709
467761,0.026054733,-0.080594376,-0.01655976
467783,-0.0331992,-0.080899805,0.00023903511
467807,-0.05091429,-0.034474045,-0.015032596
467823,-0.057328377,-0.0048470823,-0.0061750496
467841,0.002536416,0.04218954,-0.0040370217
467861,0.05262737,0.05501771,0.0008499003
467882,0.05720886,-0.009428571,0.0014607657
467909,0.023305833,-0.039055534,-0.009534809
467923,-0.00540483,-0.05402173,-0.0018989933
467941,-0.019454729,-0.0014873231,0.0017661981
467961,-0.029534008,-0.003930784,0.006347688
467981,-0.028006844,-0.0045416495,0.00023903511
468003,-0.001434207,0.04799276,-0.0061750496
468023,0.040410064,0.017144067,-0.038550906
468046,0.0077287704,-0.06379558,-0.055960566
468061,-0.04022415,-0.049134813,-0.038245477
468083,-0.07809779,0.0088973865,-0.03732918
468106,-0.0047939643,-0.003319919,-0.048630185
468121,-0.0060156956,-0.0103448685,-0.03152596
468141,-0.0011287741,0.0024833009,-0.039467204
468161,0.036134005,-0.003930784,-0.0422161
468182,0.044991553,-0.021645876,-0.0067859152
468205,-0.012429781,-0.020729579,-0.0022044259
468221,0.01200483,-0.013093762,-0.0043424545
468241,0.045907848,-0.025311068,0.0072639855
468261,0.10241288,-0.014010061,0.0066531207
468287,0.15464187,-0.0014873231,0.0017661981
468303,0.115851924,-0.026838232,0.0057368223
468321,0.04804588,-0.08548129,-0.005564185
468342,-0.03350463,-0.08151067,-0.008313078
468361,-0.052441455,-0.034168616,-0.008618511
468386,-0.064353324,0.012257146,-0.0064804824
468401,-0.08695534,0.019892959,0.0048205247
468421,-0.12879962,-0.00057102554,0.0075694183
468441,-0.15659398,-0.03233602,0.003598794
468461,-0.15384509,0.030888533,-0.02602817
468484,-0.12574528,0.061126366,-0.015032596
468502,-0.11994206,0.026307045,-0.009229376
468522,-0.12269096,0.010424549,-0.0009826954
468541,-0.081457555,0.018671231,0.008791149
468561,-0.04877626,-0.015537224,0.011234609
468584,-0.0322829,-0.042415295,-0.0101456735
468602,-0.036558956,-0.0686825,-0.023584709
468622,-0.10375413,-0.08609216,-0.0009826954
468641,-0.21554248,-0.047302216,-0.020530382
468661,-0.22501089,0.008591954,-0.016254326
468684,-0.14529297,0.004010465,-0.02144668
468702,0.019640647,-0.0060688127,-0.008313078
468722,0.08897385,-0.0024036206,-0.005258752
468742,0.013226561,0.026612477,-0.0034261565
468762,-0.057939243,0.018671231,-0.016254326
468784,-0.06496419,0.008286521,-0.015032596
468802,0.0037581474,-0.007595976,-0.021141248
468822,0.019029781,-0.016453521,-0.0043424545
468842,0.024222136,-0.0115666,-0.0034261565
468862,0.044991553,-0.0060688127,-0.0040370217
468884,0.035828575,-0.013704628,0.0005444677
468902,-0.0047939643,0.0052321944,-0.0018989933
468922,0.008339636,-0.012482897,0.0011553329
468942,0.02941449,-0.029587124,0.0014607657
468962,0.046518713,-0.032641448,0.002682496
468983,0.10027486,-0.054632597,0.0008499003
469002,0.07522938,-0.035390344,0.002987929
469022,0.027276464,-0.00087645836,0.0023770633
469042,-0.03930785,0.022336422,-0.0009826954
469063,-0.09672919,0.05349055,-0.011672837
469083,-0.10803019,0.058988333,-0.0132
469102,-0.09428573,0.088920735,-0.02236298
469122,-0.04144588,0.084950104,-0.005564185
469142,-0.025868814,0.10022174,0.00023903511
469166,-0.007237427,0.10388693,0.027422538
469183,-0.04755453,0.09533481,0.06254729
469202,-0.091842264,0.09594568,0.093395986
469222,0.092333615,0.113966204,0.15112275
469242,0.58133125,0.032415695,0.13524024
469265,0.3757751,-0.18260886,0.07965152
469282,-0.20943382,0.002177868,-0.02236298
469302,-0.15140162,0.13687366,-0.03274769
469322,0.056597993,-0.025921933,-0.049851913
469342,0.052321933,-0.038444668,-0.064818114
469362,0.031857952,-0.058908656,-0.053517107
469382,0.008950502,-0.111137636,-0.037940044
469402,-0.04388934,-0.080594376,-0.023584709
469422,-0.058550104,-0.051578276,-0.008923943
469442,-0.042667612,-0.024089336,-0.0067859152
469462,-0.03350463,0.028445074,-0.008618511
469482,-0.021592759,0.052268818,0.0014607657
469502,-0.0032668002,-0.0048470823,0.015205234
469522,-0.04602737,-0.044858754,0.008485716
469544,-0.10741933,-0.035695776,0.0014607657
469566,-0.11872034,-0.01278833,-0.008007646
469586,-0.086039044,0.0070647895,-0.011061972
469606,-0.027701411,0.010424549,-0.007396781
469626,0.03643944,-0.022562174,0.0048205247
469645,-0.0029613674,-0.025921933,0.0057368223
469666,-0.051219724,-0.014620926,0.010012879
469686,-0.0322829,-0.028976258,0.002682496
469706,-0.01334608,0.012562579,-0.0061750496
469728,-0.026174247,0.016227769,-0.007702213
469746,-0.0041830987,-0.00057102554,-0.007091348
469766,-0.015789539,-0.0030144863,0.004209659
469784,-0.009680886,0.0055376273,0.0011553329
469806,0.032468818,-0.008206841,0.0014607657
469826,0.04132636,0.007675655,-0.008007646
469846,0.013837427,0.021420123,-0.0101456735
469866,-0.00907002,0.028750507,-0.008923943
469886,-0.017316703,0.040662378,0.003598794
469905,-0.03106117,0.033942863,0.0005444677
469925,-0.019760162,0.03730262,-0.0064804824
469946,0.023305833,0.012562579,-0.008618511
469967,0.013837427,-0.009734004,-0.019614086
469986,-0.022203624,0.0009561386,-0.007396781
470009,-0.036558956,0.021725556,-0.0040370217
470027,-0.018233001,0.0067593586,-0.00037183007
470047,-0.0017396398,0.007675655,0.002071631
470067,-0.006931994,-0.013704628,-0.0015935607
470087,-0.016400404,-0.025005635,-0.001288128
470108,-0.03716982,-0.015231791,-0.0067859152
470127,-0.028006844,-0.0017927559,0.0017661981
470147,-0.01487324,0.014089741,0.008485716
470165,-0.019454729,0.012562579,0.0066531207
470187,-0.014567807,0.015922336,-0.0009826954
470207,-0.024647087,0.0033995993,-0.001288128
470227,-0.023425356,-0.018896982,0.002682496
470247,-0.033810064,0.014089741,-0.0009826954
470267,-0.024647087,0.0037050322,-0.0009826954
470287,-0.007848293,-0.01981328,0.0008499003
470309,-0.007848293,0.002177868,0.0011553329
470330,-0.02647968,0.0064539257,-0.0043424545
470344,-0.015178673,0.0037050322,0.0032933613
470366,0.011393964,0.0070647895,0.004515092
470390,0.005896181,-0.015231791,0.0048205247
470408,-0.0142623745,-0.014620926,0.0017661981
470427,-0.011513483,-0.003930784,-0.0009826954
470447,-0.007848293,-0.003930784,-0.0015935607
470467,-0.01701127,0.0027887337,0.009402014
470487,0.004063584,0.016838634,0.006347688
470507,-0.0047939643,-0.014315493,0.0017661981
470527,-0.0322829,-0.0002655927,-0.001288128
470548,-0.04511107,0.0055376273,-0.004647887
470569,-0.006931994,0.013478875,0.00023903511
470587,0.011088535,0.011035414,0.0005444677
470607,-0.009375453,-0.0002655927,0.0048205247
470625,-0.01487324,-0.0030144863,0.008180284
470649,0.01047767,-0.003319919,0.004515092
470669,-0.0008233413,0.00584306,0.0017661981
470688,-0.028312277,0.004621329,0.0023770633
470708,-0.00907002,-0.0045416495,0.00023903511
470727,0.0077287704,-0.010039437,0.0011553329
470747,-0.015178673,0.0009561386,-0.004647887
470767,-0.022203624,3.9840117e-05,0.00023903511
470787,-0.00021247566,-0.005457947,-0.001288128
470808,-0.00021247566,-0.0027090535,-0.0006772628
470828,-0.0029613674,-0.007595976,0.003598794
470848,0.0016201213,0.008591954,0.002071631
470872,-0.007237427,-0.0042362167,0.0014607657
470887,-0.007848293,0.010424549,0.003598794
470907,-0.018233001,0.009508252,-0.0006772628
470926,-0.01120805,0.0015670024,-0.0006772628
470945,-0.0044885315,0.009202819,-0.0031207236
470964,0.014448293,0.010119116,-0.0067859152
470995,0.009255938,-0.005457947,-0.0067859152
471004,-0.0063211285,0.0064539257,-0.0034261565
471024,-0.006931994,0.008591954,0.0011553329
471048,0.005896181,0.006148493,-0.0018989933
471068,0.01628089,0.014395174,-6.639748e-05
471087,0.015975453,0.009202819,0.0014607657
471106,0.0037581474,-0.009123139,0.004209659
471128,0.009561367,-0.003930784,0.007874851
471148,0.011393964,-0.0048470823,0.0090965815
471168,0.0077287704,-0.0042362167,0.0057368223
471187,-0.0047939643,-0.0020981878,-0.0018989933
471208,-0.0075428598,0.018060366,-0.0101456735
471228,-0.020981893,0.011951713,-0.0064804824
471247,-0.01334608,0.015616903,-0.005258752
471269,-0.021592759,0.015922336,-6.639748e-05
471290,-0.013956942,0.013173442,0.00023903511
471308,-0.0011287741,0.010424549,-0.0058696177
471329,-0.001434207,0.004621329,-0.004953319
471346,-0.017622136,0.002177868,-0.001288128
471368,-0.0084591545,-0.00698511,-6.639748e-05
471388,0.013837427,-0.0042362167,0.0014607657
471407,-0.0029613674,0.0030941665,-6.639748e-05
471429,-0.0142623745,0.010424549,0.004209659
471447,-0.0142623745,0.014089741,0.0048205247
471469,-0.009680886,0.00065070577,0.0008499003
471489,-0.018233001,0.0067593586,0.0014607657
471507,-0.024647087,0.0049267616,0.004515092
471528,-0.013956942,0.004010465,0.0008499003
471549,0.0031472817,0.008286521,0.0011553329
471569,0.0074233413,0.004315896,0.0014607657
471589,-0.0084591545,-0.00087645836,-0.0018989933
471607,-0.025868814,0.0037050322,-0.00037183007
471629,-0.032588333,-0.0014873231,-6.639748e-05
471647,0.0049798787,-0.0066796774,-0.0009826954
471669,0.008339636,-0.0042362167,-0.001288128
471691,-0.0023505017,0.004010465,-6.639748e-05
471710,-0.013956942,0.017144067,-0.0031207236
471729,-0.019454729,0.0055376273,0.00023903511
471750,0.0034527183,-0.013093762,0.002987929
471770,0.008645073,-0.020118713,0.0066531207
471790,0.022694975,-0.021035012,0.009402014
471809,0.015975453,-0.014010061,0.004209659
471831,-0.014567807,0.004010465,-0.0006772628
471852,-0.026785113,0.011340847,-0.008007646
471870,-0.031672034,0.019282097,-0.0064804824
471889,0.0016201213,0.0088973865,-0.00037183007
471908,0.015975453,-0.0002655927,-0.0015935607
471929,0.0016201213,0.006148493,-0.0015935607
471953,9.295717e-05,0.012562579,-0.0006772628
471970,-0.0026559345,0.009202819,0.0014607657
471990,-0.014567807,0.0024833009,0.0008499003
472007,-0.018233001,-0.005152514,-0.005564185
472056,-0.005710263,3.9840117e-05,-0.0043424545
472065,0.00039839,-0.0030144863,-0.005258752
472075,-0.001434207,0.0128680095,-0.0031207236
472092,-0.012429781,0.02111469,-0.0018989933
472111,-0.009986319,-0.0002655927,0.0039042265
472132,-0.013040647,-0.010650301,0.0048205247
472153,-0.019149296,-0.0030144863,-0.00037183007
472170,-0.008153722,0.008286521,-0.0067859152
472190,0.0007038228,-0.00057102554,-0.005258752
472208,-0.0026559345,0.008286521,-0.002815291
472231,-0.00021247566,0.0009561386,0.0023770633
472249,-0.015178673,-0.013093762,0.002682496
472271,-0.018538434,-0.0002655927,-0.0022044259
472290,-0.00540483,0.0055376273,-0.0031207236
472310,-0.0060156956,0.00065070577,-6.639748e-05
472332,-0.010902617,0.00034527294,-0.0043424545
472353,-0.006931994,0.0030941665,0.002071631
472370,0.015670024,-0.023783904,0.004209659
472389,0.025749296,-0.031114288,0.006042255
472409,-0.008153722,-0.0103448685,0.0011553329
472430,-0.022203624,-0.003625351,-0.005564185
472453,-0.005099397,0.0064539257,-0.0058696177
472470,0.0028418526,0.006148493,0.002071631
472490,-0.0026559345,-0.003930784,-0.00037183007
472508,-0.0331992,-0.003930784,-0.0006772628
472531,-0.025868814,0.015616903,-0.005258752
472552,0.0010092556,0.01164628,-0.002815291
472570,0.01200483,3.9840117e-05,-0.002815291
472590,0.011393964,-0.007290543,-0.001288128
472610,-0.006931994,0.009508252,0.0008499003
472629,-0.013040647,0.00584306,0.003598794
472651,-0.009375453,-0.003625351,-0.002815291
472669,-0.00540483,0.0088973865,-0.001288128
472690,-0.013651509,0.0070647895,-0.0037315888
472711,0.0068124756,-0.005457947,-0.0031207236
472730,0.0046744496,0.0073702224,-0.0006772628
472752,-0.017316703,0.011340847,-0.0015935607
472771,-0.019760162,0.004315896,-0.0031207236
472790,-0.0038776658,0.009813683,0.00023903511
472808,-0.012124348,-0.009428571,0.0017661981
472832,-0.014567807,0.015006037,-0.001288128
472853,0.009866804,0.018976664,-0.0018989933
472872,0.016586319,0.008591954,0.0011553329
472903,-0.0322829,-0.0020981878,0.00023903511
472922,-0.041140445,0.0012615714,-0.0022044259
472940,-0.046638235,0.0073702224,-0.0031207236
472957,-0.03106117,0.0037050322,-6.639748e-05
472972,-0.0142623745,0.0018724352,-0.0034261565
472990,-0.010597184,0.004010465,-0.0031207236
473011,-0.022203624,0.006148493,-0.0022044259
473032,-0.02067646,-0.003319919,0.002071631
473051,-0.012735214,0.0015670024,0.0057368223
473068,-0.0047939643,-0.0060688127,0.002987929
